lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
540202,1762765,2094,390,1,Filly,INPYS26-390,St Mark's Basilica,80000.0,1.1988649285245947,0.8615144661157755,2.2111451287405326,95900.0,68900.0,176900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540203,1762766,2094,391,1,Filly,INPYS26-391,Stay Inside,80000.0,1.3801107029106983,0.6418861736986727,1.7945921730626033,110400.0,51400.0,143600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540204,1718374,2094,392,1,Colt,Mmgcys26-896,Extreme Choice,80000.0,3.088450054564482,1.9313545841589776,5.164720335949636,247100.0,154500.0,413200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540205,1752641,2094,393,1,Colt,INAUW25-184,St Mark's Basilica,80000.0,0.915437921937485,0.6417155044575181,1.6620081636215678,73200.0,51300.0,133000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540206,1762767,2094,394,1,Filly,INPYS26-394,Blue Point,80000.0,1.0270032932263498,0.7771930622590765,2.056667817235265,82200.0,62200.0,164500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540207,1762768,2094,395,1,Colt,INPYS26-395,All Too Hard,80000.0,1.0795098599481345,0.6928920596692285,1.9985350886961755,86400.0,55400.0,159900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540208,1762769,2094,396,1,Filly,INPYS26-396,Shamus Award,80000.0,0.428286608110306,0.2637565524433376,1.1321008528757366,34300.0,21100.0,90600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540209,1762770,2094,397,1,Filly,INPYS26-397,Blue Point,80000.0,0.9928406835092201,0.676006057138833,1.7175576113789646,79400.0,54100.0,137400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540210,1752645,2094,398,1,Colt,INAUW25-188,Captivant,80000.0,0.5082464824909279,0.29831740949622515,1.1134195961220013,40700.0,23900.0,89100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540211,1779900,2094,399,1,Filly,INPYS26-399,Overshare,80000.0,0.3364390854468373,0.21350525306408943,0.7152223813132934,26900.0,17100.0,57200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540212,1762771,2094,400,1,Filly,INPYS26-400,Hellbent,80000.0,0.6343034406290201,0.320285104192152,1.2528031172191036,50700.0,25600.0,100200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540213,1751859,2094,401,1,Filly,INGS25-255,Too Darn Hot,80000.0,1.8204804547730746,1.600392877760242,3.17560902791779,145600.0,128000.0,254000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540214,1762772,2094,402,1,Filly,INPYS26-402,Jacquinot,80000.0,0.884008765526597,0.5336982275152785,1.9831782887284373,70700.0,42700.0,158700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540215,1762773,2094,403,1,Filly,INPYS26-403,Zousain,80000.0,0.7338893579000915,0.5308247088243337,1.1928686569319769,58700.0,42500.0,95400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540216,1762774,2094,404,1,Colt,INPYS26-404,Dundeel,80000.0,1.4549296422402056,0.8838638224855068,2.6949085458243625,116400.0,70700.0,215600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540217,1762775,2094,405,1,Filly,INPYS26-405,Hitotsu,80000.0,0.6535685318834389,0.4333561107903391,1.3746388465877453,52300.0,34700.0,110000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540218,1762776,2094,406,1,Colt,INPYS26-406,Toronado,80000.0,2.3174009797230677,1.5264582894108252,3.200178638388166,185400.0,122100.0,256000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540219,1718391,2094,407,1,Filly,Mmgcys26-913,Starspangledbanner,80000.0,0.7883491761218193,0.3797341271089487,1.402057990134749,63100.0,30400.0,112200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540220,1751864,2094,408,1,Filly,INGS25-260,Super Seth,80000.0,0.7666472307271617,0.5540406252007571,1.7298663486516845,61300.0,44300.0,138400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540221,1762777,2094,409,1,Colt,INPYS26-409,Dundeel,80000.0,1.6789620915333408,1.1524477158106006,3.014287353498813,134300.0,92200.0,241100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540222,1762778,2094,410,1,Filly,INPYS26-410,Zoustar,80000.0,2.6039442264474593,1.7718716258672704,4.261783813632302,208300.0,141700.0,340900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540223,1762779,2094,411,1,Colt,INPYS26-411,Extreme Choice,80000.0,2.1160926561745983,1.2711168073548522,5.114419076215362,169300.0,101700.0,409200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540224,1762780,2094,412,1,Colt,INPYS26-412,Hellbent,80000.0,0.7400426908588895,0.45504073106944554,1.7391462177529908,59200.0,36400.0,139100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540225,1762781,2094,413,1,Filly,INPYS26-413,Shamus Award,80000.0,0.4776794857014098,0.2983114121747879,0.7584134627680301,38200.0,23900.0,60700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540226,1752156,2094,414,1,Colt,MMGCNW25-250,Tassort,80000.0,0.3863984173460422,0.24402280810020183,0.7404134458209529,30900.0,19500.0,59200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540227,1762782,2094,415,1,Filly,INPYS26-415,Alabama Express,80000.0,0.9411997844530793,0.6648240443564248,1.3442029868251015,75300.0,53200.0,107500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540228,1751868,2094,416,1,Colt,INGS25-264,Blue Point,80000.0,1.0845551053719047,0.6864235954830354,2.2692803572339373,86800.0,54900.0,181500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540229,1751869,2094,417,1,Filly,INGS25-265,Harry Angel,80000.0,0.8513574324705895,0.5716733666820427,1.3772020330245829,68100.0,45700.0,110200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540230,1762783,2094,418,1,Filly,INPYS26-418,Written By,80000.0,0.9488024787637904,0.5436932117540869,1.710913345828831,75900.0,43500.0,136900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540231,1762784,2094,419,1,Filly,INPYS26-419,Kermadec,80000.0,0.32230685522102953,0.2004408986812417,0.8217900977465712,25800.0,16000.0,65700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540232,1762785,2094,420,1,Filly,INPYS26-420,I Am Immortal,80000.0,0.40891633588725174,0.2063130745967645,0.8746712485611585,32700.0,16500.0,70000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540233,1751871,2094,421,1,Colt,INGS25-267,Written By,80000.0,0.8342248231218646,0.3699621413705052,1.7385523121331767,66700.0,29600.0,139100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540234,1762786,2094,422,1,Colt,INPYS26-422,So You Think,80000.0,0.6818570377152706,0.5058112151508811,1.2895787435454642,54500.0,40500.0,103200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540235,1762787,2094,423,1,Colt,INPYS26-423,Grunt,80000.0,0.5254889212221672,0.35392655735115586,1.4021402041805933,42000.0,28300.0,112200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540236,1762788,2094,424,1,Colt,INPYS26-424,Justify,80000.0,1.3722279695745199,0.7912476066799556,3.102171863477291,109800.0,63300.0,248200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540237,1762789,2094,425,1,Filly,INPYS26-425,Wootton Bassett,80000.0,2.2112790498925086,1.0570998281796005,4.4786410664934095,176900.0,84600.0,358300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540238,1762790,2094,426,1,Filly,INPYS26-426,Harry Angel,80000.0,0.9847081525360192,0.6802994379226798,2.362912501869657,78800.0,54400.0,189000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540239,1762791,2094,427,1,Colt,INPYS26-427,Better Than Ready,80000.0,0.5329657728080779,0.3005304475872229,1.1778105247094128,42600.0,24000.0,94200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540240,1762792,2094,428,1,Filly,INPYS26-428,Starspangledbanner,80000.0,0.951499033339839,0.7148006160819166,1.5029399682549833,76100.0,57200.0,120200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540241,1762793,2094,429,1,Filly,INPYS26-429,Ole Kirk,80000.0,1.5971889412294613,1.0918823546888843,2.223202795050548,127800.0,87400.0,177900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540242,1762794,2094,430,1,Colt,INPYS26-430,Alabama Express,80000.0,0.7816604305888969,0.6036851345873416,1.6705255402239536,62500.0,48300.0,133600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540243,1752663,2094,431,1,Filly,INAUW25-207,Pinatubo,80000.0,0.8111620412720927,0.5780776619505965,1.462764802852661,64900.0,46200.0,117000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540244,1762795,2094,432,1,Filly,INPYS26-432,Shamus Award,80000.0,0.5193418761140299,0.2924929189191011,0.8837556493103375,41500.0,23400.0,70700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540245,1762796,2094,433,1,Filly,INPYS26-433,Trapeze Artist,80000.0,0.5475979482741729,0.2428167536607544,1.300068560646559,43800.0,19400.0,104000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540246,1762797,2094,434,1,Colt,INPYS26-434,Hanseatic,80000.0,0.39796522003221485,0.25870681916719335,0.7159224757072632,31800.0,20700.0,57300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540247,1752666,2094,435,1,Filly,INAUW25-211,Farnan,80000.0,1.0679158759380167,0.7135292754499946,2.0712497813458084,85400.0,57100.0,165700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540248,1762798,2094,436,1,Filly,INPYS26-436,Street Boss,80000.0,1.1583645779631897,0.7030151605516055,2.7395707196698273,92700.0,56200.0,219200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540249,1762799,2094,437,1,Filly,INPYS26-437,Toronado,80000.0,2.3224522247853203,1.5520632696463559,3.0266619536667476,185800.0,124200.0,242100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540250,1762800,2094,438,1,Colt,INPYS26-438,Starspangledbanner,80000.0,0.7192647396554692,0.3909630268929026,1.3918623152755054,57500.0,31300.0,111300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540251,1751879,2094,439,1,Colt,INGS25-275,Exceed And Excel,80000.0,0.7710603632372065,0.4211038750091057,1.2946856606411878,61700.0,33700.0,103600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540252,1762801,2094,440,1,Filly,INPYS26-440,Home Affairs,80000.0,1.2458805407907216,0.7299746735165864,2.2302896804282595,99700.0,58400.0,178400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540253,1762802,2094,441,1,Colt,INPYS26-441,Blue Point,80000.0,0.6522266765237914,0.38955436043077013,1.4066191250711453,52200.0,31200.0,112500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540254,1762803,2094,442,1,Colt,INPYS26-442,Shamus Award,80000.0,0.4020051105789376,0.2663227733263271,0.7645179315536103,32200.0,21300.0,61200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540255,1752172,2094,443,1,Colt,MMGCNW25-270,Castelvecchio,80000.0,0.7237637403660152,0.6100563765617061,1.615354529330301,57900.0,48800.0,129200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540256,1752673,2094,444,1,Filly,INAUW25-218,Frankel,80000.0,1.7778641836048688,1.0895157432500726,3.609759729943794,142200.0,87200.0,288800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540257,1762804,2094,445,1,Filly,INPYS26-445,Zousain,80000.0,0.5849494444267647,0.37435250536669834,1.4751901394316047,46800.0,29900.0,118000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540258,1751880,2094,446,1,Colt,INGS25-276,Dundeel,80000.0,1.119016629634184,0.8305512824994741,1.9385095000667183,89500.0,66400.0,155100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540259,1751882,2094,447,1,Colt,INGS25-278,In The Congo,80000.0,0.48969225126530136,0.3087267556122228,1.00962905574148,39200.0,24700.0,80800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540260,1762805,2094,448,1,Colt,INPYS26-448,Brave Smash,80000.0,0.4792048215873557,0.21296671659465666,1.0851171920442226,38300.0,17000.0,86800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540261,1762806,2094,449,1,Colt,INPYS26-449,Brazen Beau,80000.0,0.5189593903096356,0.28666567350459354,0.9097496377768078,41500.0,22900.0,72800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540262,1762807,2094,450,1,Filly,INPYS26-450,Diatonic,80000.0,1.0795831556154365,0.8777175220298455,1.5722144401147984,86400.0,70200.0,125800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540263,1762808,2094,451,1,Colt,INPYS26-451,Harry Angel,80000.0,0.7666243188227849,0.425247988369199,1.8110969625307374,61300.0,34000.0,144900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540264,1751883,2094,452,1,Colt,INGS25-279,Home Affairs,80000.0,1.5496893670838774,0.9684684620415523,2.885309781265188,124000.0,77500.0,230800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540265,1762809,2094,453,1,Filly,INPYS26-453,Artorius,80000.0,0.29911920442891404,0.18262198216181394,0.7532912710238441,23900.0,14600.0,60300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540266,1762810,2094,454,1,Filly,INPYS26-454,Alabama Express,80000.0,1.0134152879370977,0.6073219598096283,1.3746679868367495,81100.0,48600.0,110000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540267,1751884,2094,455,1,Filly,INGS25-280,Pinatubo,80000.0,1.4157838120137394,0.8847090582135213,2.224067939716111,113300.0,70800.0,177900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540268,1762811,2094,456,1,Filly,INPYS26-456,Shamus Award,80000.0,0.5460214232016727,0.315258855656399,0.9511904288468526,43700.0,25200.0,76100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540269,1762812,2094,457,1,Colt,INPYS26-457,Too Darn Hot,80000.0,1.9923276987591545,1.6571077911048253,3.5999820249602346,159400.0,132600.0,288000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540270,1751885,2094,458,1,Colt,INGS25-281,Star Witness,80000.0,0.5348278603510611,0.3886544556876145,1.0083550100182577,42800.0,31100.0,80700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540271,1762813,2094,459,1,Colt,INPYS26-459,Ghaiyyath,80000.0,0.44533138696174895,0.33611056747313073,1.1343582272279933,35600.0,26900.0,90700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540272,1762814,2094,460,1,Colt,INPYS26-460,Toronado,80000.0,2.3601585618699095,1.8323640185679062,3.32400829713981,188800.0,146600.0,265900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540273,1751888,2094,461,1,Colt,INGS25-284,I Am Invincible,80000.0,2.3001995729711915,1.793490675473431,4.641204211795873,184000.0,143500.0,371300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540274,1762815,2094,462,1,Filly,INPYS26-462,Blue Point,80000.0,0.7171422379582639,0.49206249701338284,1.2788223745690892,57400.0,39400.0,102300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540275,1752698,2094,463,1,Filly,INAUW25-244,Anamoe,80000.0,1.5870003738272243,0.8816133741679961,2.452822014740333,127000.0,70500.0,196200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540276,1762816,2094,464,1,Colt,INPYS26-464,Blue Point,80000.0,1.0953605557853119,0.713560762369227,1.9218209298195261,87600.0,57100.0,153700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540277,1779942,2094,465,1,Colt,INPYS26-465,Jacquinot,80000.0,0.6023836506026798,0.36432669206377855,1.1381657303334696,48200.0,29100.0,91100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540278,1762817,2094,466,1,Colt,INPYS26-466,Home Affairs,80000.0,0.8707595092479968,0.6445879148521291,2.196634111041719,69700.0,51600.0,175700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540279,1779984,2094,467,1,Filly,INPYS26-467,Starspangledbanner,80000.0,0.5862323397714025,0.29879887455738785,1.2516785646854938,46900.0,23900.0,100100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540280,1762818,2094,468,1,Colt,INPYS26-468,Shamus Award,80000.0,0.381117082235191,0.223976400471986,0.8228306064056222,30500.0,17900.0,65800.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540281,1762819,2094,469,1,Colt,INPYS26-469,Too Darn Hot,80000.0,2.3345400889848973,1.6455870094142266,4.512156693261111,186800.0,131600.0,361000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540282,1762820,2094,470,1,Colt,INPYS26-470,Hitotsu,80000.0,0.6665079228836693,0.3703175093502209,1.2070594796114378,53300.0,29600.0,96600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540283,1752191,2094,471,1,Colt,MMGCNW25-294,Home Affairs,80000.0,1.476107597638383,1.003541613847266,2.8060495538545562,118100.0,80300.0,224500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540284,1762821,2094,472,1,Filly,INPYS26-472,Wootton Bassett,80000.0,1.456388846775667,0.9474362572902161,3.076298052387868,116500.0,75800.0,246100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540285,1751897,2094,473,1,Filly,INGS25-293,Toronado,80000.0,2.411587875583052,1.6745424772981483,3.4615759907941768,192900.0,134000.0,276900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540286,1762822,2094,474,1,Filly,INPYS26-474,Capitalist,80000.0,0.6866686128743581,0.34329925847600395,1.2657119020906928,54900.0,27500.0,101300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540287,1762823,2094,475,1,Filly,INPYS26-475,Dundeel,80000.0,1.3990136304057217,1.015928811126772,2.2557762546404336,111900.0,81300.0,180500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540288,1762824,2094,476,1,Colt,INPYS26-476,Bruckner,80000.0,0.2615440834127443,0.17009808067851093,0.5569739164037166,20900.0,13600.0,44600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540289,1762825,2094,477,1,Colt,INPYS26-477,Grunt,80000.0,0.5946756494238626,0.46711520667943995,1.2680210446841478,47600.0,37400.0,101400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540290,1780023,2094,478,1,Filly,INPYS26-478,Written Tycoon,80000.0,1.980995412923412,1.2039217031096354,2.759503120338362,158500.0,96300.0,220800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540291,1762826,2094,479,1,Filly,INPYS26-479,Dundeel,80000.0,1.5147638419319764,1.0399234544274962,2.4585624598064535,121200.0,83200.0,196700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540292,1762827,2094,480,1,Filly,INPYS26-480,St Mark's Basilica,80000.0,1.7630057862265642,0.9631844763620481,3.528650657580279,141000.0,77100.0,282300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540293,1762828,2094,481,1,Filly,INPYS26-481,Pinatubo,80000.0,0.9922234563296344,0.6973088086659338,2.1414796405371694,79400.0,55800.0,171300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540294,1751899,2094,482,1,Filly,INGS25-295,King's Legacy,80000.0,0.3267806785404444,0.142780503195796,0.5132130770533991,26100.0,11400.0,41100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540295,1762829,2094,483,1,Filly,INPYS26-483,Bivouac,80000.0,0.967655708237928,0.6288245772200282,1.688548029407377,77400.0,50300.0,135100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540296,1762830,2094,484,1,Colt,INPYS26-484,Extreme Choice,80000.0,1.9930576704895964,1.5008914815442256,3.942655535780469,159400.0,120100.0,315400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540297,1762831,2094,485,1,Colt,INPYS26-485,Savabeel,80000.0,1.0968702712092513,0.6930871996430845,1.9521094095058114,87700.0,55400.0,156200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540298,1762832,2094,486,1,Colt,INPYS26-486,So You Think,80000.0,0.9013416929403705,0.37570588149639195,1.2396240973225687,72100.0,30100.0,99200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540299,1762833,2094,487,1,Colt,INPYS26-487,Toronado,80000.0,1.6880227232998137,0.8602742188865855,2.709546081833453,135000.0,68800.0,216800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540300,1751901,2094,488,1,Filly,INGS25-297,Toronado,80000.0,2.0269176658955357,1.4571887989344763,2.7471889888204193,162200.0,116600.0,219800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540301,1762834,2094,489,1,Colt,INPYS26-489,Capitalist,80000.0,0.6688781918104472,0.5384793230861843,1.6997643506921476,53500.0,43100.0,136000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540302,1752193,2094,490,1,Colt,MMGCNW25-298,All Too Hard,80000.0,1.0284824596549187,0.4670549390350339,2.076954869359221,82300.0,37400.0,166200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540303,1762835,2094,491,1,Colt,INPYS26-491,Justify,80000.0,1.9119947023985278,0.9799826663545123,4.240830880778912,153000.0,78400.0,339300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540304,1751904,2094,492,1,Colt,INGS25-300,Shamus Award,80000.0,0.3953910518044594,0.24024594327805077,0.6897682041819035,31600.0,19200.0,55200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540305,1762836,2094,493,1,Colt,INPYS26-493,Blue Point,80000.0,0.7080948672242876,0.5202276782358057,2.250123025543647,56600.0,41600.0,180000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540306,1762837,2094,494,1,Filly,INPYS26-494,Toronado,80000.0,1.70795066586674,0.9660816756919861,2.319491539755689,136600.0,77300.0,185600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540307,1762838,2094,495,1,Colt,INPYS26-495,So You Think,80000.0,0.9970989144276358,0.5558868405637516,1.7637457845771858,79800.0,44500.0,141100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540308,1762839,2094,496,1,Colt,INPYS26-496,Pinatubo,80000.0,0.7795498664120489,0.5843792645201165,1.506289497806541,62400.0,46800.0,120500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540309,1762840,2094,497,1,Colt,INPYS26-497,Farnan,80000.0,0.8931114612436718,0.7135392712307377,1.7484473303477788,71400.0,57100.0,139900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540310,1762841,2094,498,1,Colt,INPYS26-498,Street Boss,80000.0,1.32514879022791,0.8433389197603142,2.592817670540036,106000.0,67500.0,207400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540311,1762842,2094,499,1,Colt,INPYS26-499,Too Darn Hot,80000.0,1.969515485070953,1.3650190101360729,3.8382510172076394,157600.0,109200.0,307100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540312,1762843,2094,500,1,Colt,INPYS26-500,Harry Angel,80000.0,0.6316648882441505,0.31692377808344935,1.5635313669176174,50500.0,25400.0,125100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540313,1762844,2094,501,1,Filly,INPYS26-501,Toronado,80000.0,2.0088262534041386,1.392750170881393,2.6726611846002184,160700.0,111400.0,213800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540314,1762845,2094,502,1,Filly,INPYS26-502,Shamus Award,80000.0,0.48166721839183774,0.28863653516235976,0.876487262199434,38500.0,23100.0,70100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540315,1762846,2094,503,1,Filly,INPYS26-503,Pierata,80000.0,0.5449834622789236,0.3649414750040875,0.9309356492656787,43600.0,29200.0,74500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540316,1762847,2094,504,1,Colt,INPYS26-504,Lord Kanaloa,80000.0,1.0783467446351607,0.5786289986037049,1.4744294757115328,86300.0,46300.0,118000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540317,1762848,2094,505,1,Colt,INPYS26-505,Pierata,80000.0,0.6467763722244765,0.47243990862893653,1.1678869491066592,51700.0,37800.0,93400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540318,1762849,2094,506,1,Filly,INPYS26-506,Shamus Award,80000.0,0.798746741077371,0.4075143244669105,1.7066583299849112,63900.0,32600.0,136500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540319,1762850,2094,507,1,Colt,INPYS26-507,Zoustar,80000.0,2.4497877208126764,1.1580683002992285,4.0211041076935645,196000.0,92600.0,321700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540320,1762851,2094,508,1,Colt,INPYS26-508,Ghaiyyath,80000.0,0.7187470319569151,0.4690609641187429,1.4716828203729015,57500.0,37500.0,117700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540321,1762852,2094,509,1,Colt,INPYS26-509,State Of Rest,80000.0,1.1718280197761055,0.9889055768689897,1.622107830938588,93700.0,79100.0,129800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540322,1762853,2094,510,1,Filly,INPYS26-510,Written Tycoon,80000.0,1.9281422467420077,1.1651622483463389,2.6825736563451548,154300.0,93200.0,214600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540323,1751918,2094,511,1,Filly,INGS25-315,Justify,80000.0,1.074231910794678,0.5025886378481299,2.524143880473152,85900.0,40200.0,201900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540324,1762854,2094,512,1,Filly,INPYS26-512,Too Darn Hot,80000.0,2.938058642528282,1.9086919184866447,4.601117478125637,235000.0,152700.0,368100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540325,1762855,2094,513,1,Colt,INPYS26-513,Jacquinot,80000.0,0.5307757442499138,0.2835408271762607,0.9630585347919564,42500.0,22700.0,77000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540326,1762856,2094,514,1,Colt,INPYS26-514,Nicconi,80000.0,0.304004289748992,0.21707480530423348,0.9281610679598967,24300.0,17400.0,74300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540327,1762857,2094,515,1,Filly,INPYS26-515,Wootton Bassett,80000.0,3.1151810760568464,1.5843161215630555,5.31837401798539,249200.0,126700.0,425500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540328,1762858,2094,516,1,Filly,INPYS26-516,Alabama Express,80000.0,0.8284945957382261,0.6706198698139992,1.4575813962830204,66300.0,53600.0,116600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540329,1762859,2094,517,1,Colt,INPYS26-517,Toronado,80000.0,1.978021977839722,1.3036136219407863,2.5237858583915624,158200.0,104300.0,201900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540330,1762860,2094,518,1,Colt,INPYS26-518,Rubick,80000.0,0.4523117549477908,0.24374887362391498,0.8536788588476276,36200.0,19500.0,68300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540331,1762861,2094,519,1,Colt,INPYS26-519,Lucky Vega,80000.0,0.8993536499595466,0.6300896575311873,1.7602896800548193,71900.0,50400.0,140800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
