lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
539633,1764404,2093,389,0,Filly,NZBNKB125-389,Almanzor,110000.0,0.9091845140352905,0.547074543555054,1.4283907397403195,100000.0,60200.0,157100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539634,1764405,2093,390,0,Filly,NZBNKB125-390,Savabeel,110000.0,1.8822107546477347,1.3451453240503954,3.985621690202505,207000.0,148000.0,438400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539635,1764406,2093,391,0,Filly,NZBNKB125-391,Per Incanto,110000.0,1.965692759813567,0.7597451270079559,2.3961047026936226,216200.0,83600.0,263600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539636,1764407,2093,392,0,Filly,NZBNKB125-392,Profondo,110000.0,1.141175221547587,0.49432518992762164,2.0180425764083467,125500.0,54400.0,222000.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539637,1764408,2093,393,0,Colt,NZBNKB125-393,Frankel,110000.0,1.8501295910496756,1.2988904654755977,3.8057778462135117,203500.0,142900.0,418600.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539638,1764409,2093,394,0,Colt,NZBNKB125-394,Anamoe,110000.0,1.0749224810189921,0.6063267917853931,1.4109387633291475,118200.0,66700.0,155200.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539639,1764410,2093,395,0,Filly,NZBNKB125-395,Too Darn Hot,110000.0,2.2824780601140984,1.1957836612189148,3.5393394701986276,251100.0,131500.0,389300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539640,1764411,2093,396,0,Filly,NZBNKB125-396,Super Seth,110000.0,1.0101458787037811,0.48351750810315675,1.8083335807744585,111100.0,53200.0,198900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539641,1764412,2093,397,0,Colt,NZBNKB125-397,Profondo,110000.0,1.3027635940926099,0.5589589282233761,1.9146147808134577,143300.0,61500.0,210600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539642,1764413,2093,398,0,Filly,NZBNKB125-398,Almanzor,110000.0,0.8533905372808716,0.5216048809096414,1.4447675723188287,93900.0,57400.0,158900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539643,1764414,2093,399,0,Filly,NZBNKB125-399,Maurice,110000.0,1.0693133311575311,0.6463228544347842,2.1117213322017854,117600.0,71100.0,232300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539644,1764415,2093,400,0,Filly,NZBNKB125-400,Maurice,110000.0,1.3282160355675279,0.8694669011053316,2.2700629292553707,146100.0,95600.0,249700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539645,1764416,2093,401,0,Colt,NZBNKB125-401,Profondo,110000.0,1.0513600581166123,0.5087905976219308,1.7132769470267846,115600.0,56000.0,188500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539646,1764417,2093,402,0,Colt,NZBNKB125-402,Proisir,110000.0,1.2387669106280284,0.5772959214365856,2.001512835071431,136300.0,63500.0,220200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539647,1764418,2093,403,0,Colt,NZBNKB125-403,Circus Maximus,110000.0,0.5789085842477667,0.38725640538086675,0.8285478160093085,63700.0,42600.0,91100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539648,1752803,2093,404,0,Filly,INAUW25-373,Farnan,110000.0,1.7508409376445133,0.7404613786115557,3.1351251178244155,192600.0,81500.0,344900.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539649,1762431,2093,405,0,Colt,NZBNKB125-405,Sword Of State,110000.0,1.2742675537097328,0.5895132492866543,1.3937420260237532,140200.0,64800.0,153300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539650,1762432,2093,406,0,Filly,NZBNKB125-406,Savabeel,110000.0,1.9897268313785692,1.1494872359334856,3.7941022847293615,218900.0,126400.0,417400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539651,1764419,2093,407,0,Filly,NZBNKB125-407,Savabeel,110000.0,1.7721387438569722,1.1047363075800969,2.834542554642371,194900.0,121500.0,311800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539652,1762433,2093,408,0,Filly,NZBNKB125-408,Super Seth,110000.0,1.4190725080493418,0.6322504516658732,1.7348540884396184,156100.0,69500.0,190800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539653,1764420,2093,409,0,Filly,NZBNKB125-409,Proisir,110000.0,0.9292808288654563,0.4714873336471141,1.762092630966365,102200.0,51900.0,193800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539654,1752806,2093,410,0,Colt,INAUW25-376,So You Think,110000.0,1.0792929076540212,0.46866937993236757,1.3701084743543832,118700.0,51600.0,150700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539655,1764421,2093,411,0,Filly,NZBNKB125-411,Circus Maximus,110000.0,0.6428021973096754,0.38413818853959125,0.99911190843579,70700.0,42300.0,109900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539656,1764422,2093,412,0,Colt,NZBNKB125-412,Pride Of Dubai,110000.0,1.2502848166955298,0.5558698526316799,1.6700080386181468,137500.0,61100.0,183700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539657,1764423,2093,413,0,Colt,NZBNKB125-413,Ardrossan,110000.0,1.0080306604829299,0.6896667061413116,1.335618994355844,110900.0,75900.0,146900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539658,1764424,2093,414,0,Colt,NZBNKB125-414,Justify,110000.0,1.6761733070431264,0.7126700890637135,3.3895529101393445,184400.0,78400.0,372900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539659,1764425,2093,415,0,Colt,NZBNKB125-415,Per Incanto,110000.0,2.646392941906763,1.205062424939563,2.8512977548221055,291100.0,132600.0,313600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539660,1764426,2093,416,0,Colt,NZBNKB125-416,Hello Youmzain,110000.0,1.0751917995586506,0.588376644898904,1.5678775745803173,118300.0,64700.0,172500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539661,1762434,2093,417,0,Filly,NZBNKB125-417,Ocean Park,110000.0,0.8179300531634442,0.4429559687460787,1.4185017932185406,90000.0,48700.0,156000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539662,1762435,2093,418,0,Colt,NZBNKB125-418,Ocean Park,110000.0,1.114427056658165,0.5632075340864795,1.5431112222386698,122600.0,62000.0,169700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539663,1762436,2093,419,0,Filly,NZBNKB125-419,Noverre,110000.0,0.9636381491371069,0.5704495628443228,1.1780990769360973,106000.0,62700.0,129600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539664,1764427,2093,420,0,Colt,NZBNKB125-420,Proisir,110000.0,1.4733793869320686,0.609946256329773,1.667933627964781,162100.0,67100.0,183500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539665,1752821,2093,421,0,Filly,INAUW25-391,Wild Ruler,110000.0,0.7553299572671658,0.46907504774182124,1.8509401962317762,83100.0,51600.0,203600.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539666,1762437,2093,422,0,Colt,NZBNKB125-422,Noverre,110000.0,0.7695539305190903,0.3808490617027797,1.0945502013880857,84700.0,41900.0,120400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539667,1751965,2093,423,0,Colt,MMGCNW25-9,So You Think,110000.0,0.8623326074842382,0.49485608644263057,1.5186374733052495,94900.0,54400.0,167100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539668,1764428,2093,424,0,Filly,NZBNKB125-424,Per Incanto,110000.0,1.5611736832669025,0.659689165218786,2.1726372466096526,171700.0,72600.0,239000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539669,1764429,2093,425,0,Filly,NZBNKB125-425,Per Incanto,110000.0,2.429095420749457,1.1200949688502029,3.2858972876960215,267200.0,123200.0,361400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539670,1764430,2093,426,0,Colt,NZBNKB125-426,Hello Youmzain,110000.0,0.9618775541398593,0.40897661471169766,1.3995920355153726,105800.0,45000.0,154000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539671,1764431,2093,427,0,Filly,NZBNKB125-427,Super Seth,110000.0,0.9507049369945583,0.4211144636424576,1.5586681718968936,104600.0,46300.0,171500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539672,1764432,2093,428,0,Colt,NZBNKB125-428,Super Seth,110000.0,0.8891483864122238,0.46776641015489945,1.492464305374765,97800.0,51500.0,164200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539673,1764433,2093,429,0,Filly,NZBNKB125-429,Satono Aladdin,110000.0,1.032181205284895,0.5770754826725617,1.5746238964318955,113500.0,63500.0,173200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539674,1764434,2093,430,0,Colt,NZBNKB125-430,Circus Maximus,110000.0,0.5471370236511834,0.3663355601347577,0.906087537652665,60200.0,40300.0,99700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539675,1764435,2093,431,0,Colt,NZBNKB125-431,Noverre,110000.0,0.6523242114191311,0.3516341856459345,1.1844342880199794,71800.0,38700.0,130300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539676,1751691,2093,432,0,Colt,INGS25-75,Alabama Express,110000.0,1.6438416374961928,0.8913108890693238,3.2077019908512985,180800.0,98000.0,352800.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539677,1764436,2093,433,0,Colt,NZBNKB125-433,Almanzor,110000.0,1.5436978520282845,0.5441653982551264,1.5239307127105002,169800.0,59900.0,169800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539678,1762438,2093,434,0,Filly,NZBNKB125-434,Bivouac,110000.0,1.1338692930018364,0.6918520822448312,1.9632649492041478,124700.0,76100.0,216000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539679,1764437,2093,435,0,Filly,NZBNKB125-435,Home Affairs,110000.0,1.442578081221842,0.5892312921564183,2.463392321390316,158700.0,64800.0,271000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539680,1762439,2093,436,0,Colt,NZBNKB125-436,Bivouac,110000.0,0.7240523532812232,0.5363183921125387,1.2198107106885048,79600.0,59000.0,134200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539681,1762440,2093,437,0,Colt,NZBNKB125-437,Noverre,110000.0,0.784803383890325,0.5613845905641616,1.3203522409841626,86300.0,61800.0,145200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539682,1762441,2093,438,0,Filly,NZBNKB125-438,Sword Of State,110000.0,1.1869228036789865,0.8846876400922615,1.7389003647345875,130600.0,97300.0,191300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539683,1764438,2093,439,0,Filly,NZBNKB125-439,Super Seth,110000.0,0.9507049369945583,0.4211144636424576,1.5586681718968936,104600.0,46300.0,171500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539684,1764439,2093,440,0,Filly,NZBNKB125-440,Profondo,110000.0,1.1353703987858772,0.45646321374611765,1.5141655912531617,124900.0,50200.0,166600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539685,1764440,2093,441,0,Colt,NZBNKB125-441,Wrote,110000.0,0.5930470080778772,0.30762979887804603,1.100306044880585,65200.0,33800.0,121000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539686,1764441,2093,442,0,Colt,NZBNKB125-442,Satono Aladdin,110000.0,1.2361914652001467,0.5833676105602073,1.8047590063132455,136000.0,64200.0,198500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539687,1764442,2093,443,0,Colt,NZBNKB125-443,Proisir,110000.0,1.639457751905705,0.6086203164434281,1.9360088801459945,180300.0,66900.0,213000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539688,1764443,2093,444,0,Filly,NZBNKB125-444,So You Think,110000.0,1.2456139314888637,0.7041911860079312,1.1892973082996505,137000.0,77500.0,137000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539689,1777480,2093,445,0,Filly,NZBNKB125-445,Anamoe,110000.0,1.1174287179293994,0.5312858311039765,1.8852787888627047,122900.0,58400.0,207400.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539690,1764444,2093,446,0,Filly,NZBNKB125-446,Super Seth,110000.0,0.9507049369945583,0.4211144636424576,1.5586681718968936,104600.0,46300.0,171500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539691,1762442,2093,447,0,Colt,NZBNKB125-447,Alabama Express,110000.0,1.5374274260685032,0.8758120143385296,3.293691237420761,169100.0,96300.0,362300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539692,1764445,2093,448,0,Colt,NZBNKB125-448,Super Seth,110000.0,0.7342011761765583,0.3917508374653626,1.4197702649386852,80800.0,43100.0,156200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539693,1764446,2093,449,0,Filly,NZBNKB125-449,Anamoe,110000.0,0.7307968438826375,0.3287181698598775,1.1862483892493876,80400.0,36200.0,130500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539694,1764447,2093,450,0,Colt,NZBNKB125-450,St Mark's Basilica,110000.0,2.3808862083255353,1.1230859070546386,3.6547228518275534,261900.0,123500.0,402000.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539695,1751974,2093,451,0,Filly,MMGCNW25-20,Home Affairs,110000.0,1.6508770108020374,0.9120558343057725,2.7482477084557146,181600.0,100300.0,302300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539696,1764448,2093,452,0,Colt,NZBNKB125-452,Savabeel,110000.0,1.704878128728852,1.4370698872876908,3.1425917878854084,187500.0,158100.0,345700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539697,1764449,2093,453,0,Colt,NZBNKB125-453,Savabeel,110000.0,2.146756056064578,1.1106700812103938,3.7207318914281924,236100.0,122200.0,409300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539698,1764450,2093,454,0,Colt,NZBNKB125-454,Savabeel,110000.0,1.6001262487860524,1.0450947919858846,2.594863503527074,176000.0,115000.0,285400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539699,1764451,2093,455,0,Filly,NZBNKB125-455,Too Darn Hot,110000.0,2.5772648704212893,1.1793344590433583,3.553176074893408,283500.0,129700.0,390800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539700,1764452,2093,456,0,Colt,NZBNKB125-456,Proisir,110000.0,2.251480950335622,0.8937168916719661,2.534044713022678,247700.0,98300.0,278700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539701,1764453,2093,457,0,Filly,NZBNKB125-457,Profondo,110000.0,1.1174287179293994,0.5312858311039765,1.8852787888627047,122900.0,58400.0,207400.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539702,1762443,2093,458,0,Colt,NZBNKB125-458,Super Seth,110000.0,1.6666482288626707,0.8802974338471449,2.471822277031243,183300.0,96800.0,271900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539703,1764454,2093,459,0,Filly,NZBNKB125-459,Proisir,110000.0,1.649557640986266,0.9954382721008169,2.283188911623706,181500.0,109500.0,251200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539704,1764455,2093,460,0,Colt,NZBNKB125-460,Circus Maximus,110000.0,0.6400681357188008,0.3927356213875342,0.9185249401366109,70400.0,43200.0,101000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539705,1762444,2093,461,0,Filly,NZBNKB125-461,Spirit Of Boom,110000.0,0.9490076262576378,0.6955795565415497,1.7017192155567806,104400.0,76500.0,187200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539706,1764456,2093,462,0,Filly,NZBNKB125-462,Satono Aladdin,110000.0,0.7183906579879408,0.3830142670622345,1.197241701616831,79000.0,42100.0,131700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539707,1764457,2093,463,0,Filly,NZBNKB125-463,Hello Youmzain,110000.0,0.9622734363802462,0.540774790427855,1.4927545990047848,105900.0,59500.0,164200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539708,1764458,2093,464,0,Colt,NZBNKB125-464,Justify,110000.0,1.7894503495510024,0.9246255268458025,2.8002858389717975,196800.0,101700.0,308000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539709,1764459,2093,465,0,Colt,NZBNKB125-465,U S Navy Flag,110000.0,0.4423278247826307,0.26393098950948685,0.7241908075493372,48700.0,29000.0,79700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539710,1764460,2093,466,0,Colt,NZBNKB125-466,Per Incanto,110000.0,1.153013092772061,0.5202982834148362,1.8865691481655364,126800.0,57200.0,207500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539711,1764461,2093,467,0,Colt,NZBNKB125-467,Savabeel,110000.0,1.7225418470393858,1.4133198426564957,3.225062478844813,189500.0,155500.0,354800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539712,1764462,2093,468,0,Colt,NZBNKB125-468,Contributer,110000.0,1.0797487755165343,0.6823544170528117,1.5009807834367253,118800.0,75100.0,165100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539713,1764463,2093,469,0,Colt,NZBNKB125-469,Wild Ruler,110000.0,0.4623543708021594,0.37381678740860713,1.1919041230757694,50900.0,41100.0,131100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539714,1762445,2093,470,0,Colt,NZBNKB125-470,Savabeel,110000.0,1.6131981835109475,1.070766318870661,2.8449981732369976,177500.0,117800.0,312900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539715,1764464,2093,471,0,Colt,NZBNKB125-471,Justify,110000.0,2.432726264188195,0.9640342365572816,3.2876561363982337,267600.0,106000.0,361600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539716,1764465,2093,472,0,Colt,NZBNKB125-472,Proisir,110000.0,0.9414917794790484,0.49741126810657654,1.5208139832625613,103600.0,54700.0,167300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539717,1764466,2093,473,0,Colt,NZBNKB125-473,Proisir,110000.0,1.0483979650202224,0.5636418790821099,1.626618807321201,115300.0,62000.0,178900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539718,1762446,2093,474,0,Colt,NZBNKB125-474,Grunt,110000.0,0.615770631850212,0.452758650327777,1.115998021864938,67700.0,49800.0,122800.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539719,1764467,2093,475,0,Filly,NZBNKB125-475,Sword Of State,110000.0,0.9394176815944042,0.6492827595588644,1.2155420349058603,103300.0,71400.0,133700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539720,1764468,2093,476,0,Filly,NZBNKB125-476,Hello Youmzain,110000.0,1.6699157778105977,1.0536361921635764,2.0694532124340124,183700.0,115900.0,227600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539721,1764469,2093,477,0,Colt,NZBNKB125-477,Savabeel,110000.0,1.5263676224510407,1.0482196766434315,2.817243790286636,167900.0,115300.0,309900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539722,1762447,2093,478,0,Filly,NZBNKB125-478,Bivouac,110000.0,1.0431849190980687,0.7191056448895613,1.428995853699039,114800.0,79100.0,157200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539723,1764470,2093,479,0,Filly,NZBNKB125-479,Ardrossan,110000.0,0.8443670066174805,0.5541142384563623,1.4039132808237234,92900.0,61000.0,154400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539724,1764471,2093,480,0,Filly,NZBNKB125-480,Victor Ludorum,110000.0,0.8935882520710984,0.4704953027162764,1.510117649957152,98300.0,51800.0,166100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539725,1764472,2093,481,0,Colt,NZBNKB125-481,Tarzino,110000.0,0.5351041165474252,0.3047544781498443,1.06235939070772,58900.0,33500.0,116900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539726,1762448,2093,482,0,Filly,NZBNKB125-482,Noverre,110000.0,0.7159430614965789,0.5653529506394767,1.09799512279688,78800.0,62200.0,120800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539727,1777486,2093,483,0,Filly,NZBNKB125-483,Super Seth,110000.0,0.9507049369945583,0.4211144636424576,1.5586681718968936,104600.0,46300.0,171500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539728,1751991,2093,484,0,Colt,MMGCNW25-39,Toronado,110000.0,2.3260646835615297,0.9044035178803752,4.277033360593739,255900.0,99500.0,470500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539729,1777658,2093,485,0,Colt,NZBNKB125-485,The Autumn Sun,110000.0,1.545297765966683,0.48045785924347006,2.418622492563397,170000.0,52900.0,266000.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539730,1764473,2093,486,0,Colt,NZBNKB125-486,Per Incanto,110000.0,1.9549175222798059,1.190162110763443,2.802898063943681,215000.0,130900.0,308300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539731,1764474,2093,487,0,Colt,NZBNKB125-487,Hello Youmzain,110000.0,1.5820039206309757,0.8795802813095129,1.9237165350740497,174000.0,96800.0,211600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539732,1764475,2093,488,0,Colt,NZBNKB125-488,Savabeel,110000.0,1.7617476906021354,1.404231764706219,3.1094193805791743,193800.0,154500.0,342000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539733,1764476,2093,489,0,Filly,NZBNKB125-489,Ardrossan,110000.0,1.074727041126137,0.7130322499170104,1.424688542565366,118200.0,78400.0,156700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539734,1762449,2093,490,0,Colt,NZBNKB125-490,Anders,110000.0,1.427640341655786,0.7211423595501336,2.1052441772187476,157000.0,79300.0,231600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539735,1762450,2093,491,0,Filly,NZBNKB125-491,Embellish,110000.0,0.4055928435092604,0.3014240533297383,0.7045901921550081,44600.0,33200.0,77500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539736,1764477,2093,492,0,Filly,NZBNKB125-492,Ardrossan,110000.0,1.4394603821573257,1.0410003824594365,2.1100337899973347,158300.0,114500.0,232100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539737,1762451,2093,493,0,Colt,NZBNKB125-493,Zoustar,110000.0,2.010378942561397,0.6949813197654342,3.3412648897154185,221100.0,76400.0,367500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539738,1764478,2093,494,0,Colt,NZBNKB125-494,Sweynesse,110000.0,0.5305714492499624,0.25676040690941077,1.0512766945908836,58400.0,28200.0,115600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539739,1751725,2093,495,0,Colt,INGS25-111,Toronado,110000.0,2.099539322225577,0.8979059443730842,3.9477635756543132,230900.0,98800.0,434300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539740,1764479,2093,496,0,Filly,NZBNKB125-496,Almanzor,110000.0,1.08947205934208,0.5689832261723412,1.6926224101413105,119800.0,62600.0,186200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539741,1762452,2093,497,0,Colt,NZBNKB125-497,Wild Ruler,110000.0,0.5848436638798525,0.4767213856896875,1.230191596785456,64300.0,52400.0,135300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539742,1764480,2093,498,0,Filly,NZBNKB125-498,Proisir,110000.0,1.1783402915287435,0.5896844487485502,1.9038980344018575,129600.0,64900.0,209400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539743,1764481,2093,499,0,Filly,NZBNKB125-499,Stay Inside,110000.0,1.4628157193755178,1.052509300940739,1.8573073634099448,160900.0,115800.0,204300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539744,1764482,2093,500,0,Colt,NZBNKB125-500,Almanzor,110000.0,1.0740722096546902,0.382818520131224,1.7582238581947691,118100.0,42100.0,193400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539745,1752009,2093,501,0,Filly,MMGCNW25-61,Zousain,110000.0,2.0961001321677624,0.9111356417559842,3.001976546785474,230600.0,100200.0,330200.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539746,1764483,2093,502,0,Colt,NZBNKB125-502,Super Seth,110000.0,0.7342011761765583,0.3917508374653626,1.4197702649386852,80800.0,43100.0,156200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539747,1764484,2093,503,0,Filly,NZBNKB125-503,Toronado,110000.0,2.0042306970324777,0.8368591381649958,3.5542694401556023,220500.0,92100.0,391000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539748,1764485,2093,504,0,Filly,NZBNKB125-504,Contributer,110000.0,1.078022697610697,0.6403950535741838,1.5126405760347073,118600.0,70400.0,166400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539749,1762453,2093,505,0,Colt,NZBNKB125-505,Sword Of State,110000.0,0.660178493193411,0.34337863773527644,1.0584717330167914,72600.0,37800.0,116400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539750,1764486,2093,506,0,Filly,NZBNKB125-506,Satono Aladdin,110000.0,0.8067223457079178,0.4765735769431987,1.3888982322069283,88700.0,52400.0,152800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539751,1752889,2093,507,0,Colt,INAUW25-477,Stay Inside,110000.0,1.333921892845167,0.9611084505358582,2.457296639722986,146700.0,105700.0,270300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539752,1764487,2093,508,0,Colt,NZBNKB125-508,Almanzor,110000.0,1.4930407795283622,0.7746772742121623,1.9416318163173136,164200.0,85200.0,213600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539753,1764488,2093,509,0,Filly,NZBNKB125-509,Profondo,110000.0,1.195289373907288,0.540628256655923,2.1433360445847836,131500.0,59500.0,235800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539754,1764489,2093,510,0,Colt,NZBNKB125-510,Satono Aladdin,110000.0,0.939157351108748,0.3382415320724512,1.2291621838849296,103300.0,37200.0,135200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539755,1762454,2093,511,0,Filly,NZBNKB125-511,Proisir,110000.0,1.1713315471249026,0.6116627611107633,1.8841659341945158,128800.0,67300.0,207300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539756,1762455,2093,512,0,Colt,NZBNKB125-512,Noverre,110000.0,0.7695539305190903,0.3808490617027797,1.0945502013880857,84700.0,41900.0,120400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539757,1764490,2093,513,0,Colt,NZBNKB125-513,Sword Of State,110000.0,0.8074628022509021,0.5475410363664613,1.2268632345551316,88800.0,60200.0,135000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539758,1777752,2093,514,0,Filly,NZBNKB125-514,Almanzor,110000.0,0.9091845140352905,0.547074543555054,1.4283907397403195,100000.0,60200.0,157100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539759,1764491,2093,515,0,Colt,NZBNKB125-515,Proisir,110000.0,1.0609566525775722,0.477961722953653,1.5185053561226236,116700.0,52600.0,167000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539760,1764492,2093,516,0,Filly,NZBNKB125-516,Toronado,110000.0,2.7012125949336525,1.1747252545626363,4.628063597294498,297100.0,129200.0,509100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
